=== 系统信息 ===
Tue 03 Jun 2025 10:11:29 AM CST
DCU 设备信息:

============================ System Management Interface =============================
======================================================================================
DCU     Temp     AvgPwr     Perf     PwrCap     VRAM%      DCU%      Mode     
0       50.0C    24.0W      auto     300.0W     0%         0%        N/A      
======================================================================================
=================================== End of SMI Log ===================================


=== 运行DCU加速的MLP训练和推理测试 ===
=== 基于DCU的MLP低轨卫星带宽预测系统 ===
加载了 3394 个带宽数据点
数据归一化完成, 范围: [8.75, 406.41]
创建了 3384 个训练样本
训练集大小: 2707, 测试集大小: 677

=== 开始训练 ===
Epoch 8750/10000, 平均损失: 0.0195288, 最佳损失: 0.0195288, Patience: 0
Epoch 8760/10000, 平均损失: 0.0195208, 最佳损失: 0.0195208, Patience: 0
Epoch 8770/10000, 平均损失: 0.0195127, 最佳损失: 0.0195127, Patience: 0
Epoch 8780/10000, 平均损失: 0.0195047, 最佳损失: 0.0195047, Patience: 0
Epoch 8790/10000, 平均损失: 0.0194968, 最佳损失: 0.0194968, Patience: 0
Epoch 8800/10000, 平均损失: 0.0194889, 最佳损失: 0.0194889, Patience: 0
Epoch 8810/10000, 平均损失: 0.019481, 最佳损失: 0.019481, Patience: 0
Epoch 8820/10000, 平均损失: 0.0194731, 最佳损失: 0.0194731, Patience: 0
Epoch 8830/10000, 平均损失: 0.0194653, 最佳损失: 0.0194653, Patience: 0
Epoch 8840/10000, 平均损失: 0.0194575, 最佳损失: 0.0194575, Patience: 0
Epoch 8850/10000, 平均损失: 0.0194497, 最佳损失: 0.0194497, Patience: 0
Epoch 8860/10000, 平均损失: 0.019442, 最佳损失: 0.019442, Patience: 0
Epoch 8870/10000, 平均损失: 0.0194343, 最佳损失: 0.0194343, Patience: 0
Epoch 8880/10000, 平均损失: 0.0194266, 最佳损失: 0.0194266, Patience: 0
Epoch 8890/10000, 平均损失: 0.019419, 最佳损失: 0.019419, Patience: 0
Epoch 8900/10000, 平均损失: 0.0194114, 最佳损失: 0.0194114, Patience: 0
Epoch 8910/10000, 平均损失: 0.0194038, 最佳损失: 0.0194038, Patience: 0
Epoch 8920/10000, 平均损失: 0.0193962, 最佳损失: 0.0193962, Patience: 0
Epoch 8930/10000, 平均损失: 0.0193887, 最佳损失: 0.0193887, Patience: 0
Epoch 8940/10000, 平均损失: 0.0193813, 最佳损失: 0.0193813, Patience: 0
Epoch 8950/10000, 平均损失: 0.0193738, 最佳损失: 0.0193738, Patience: 0
Epoch 8960/10000, 平均损失: 0.0193664, 最佳损失: 0.0193664, Patience: 0
Epoch 8970/10000, 平均损失: 0.019359, 最佳损失: 0.019359, Patience: 0
Epoch 8980/10000, 平均损失: 0.0193516, 最佳损失: 0.0193516, Patience: 0
Epoch 8990/10000, 平均损失: 0.0193443, 最佳损失: 0.0193443, Patience: 0
Epoch 9000/10000, 平均损失: 0.019337, 最佳损失: 0.019337, Patience: 0
Epoch 9010/10000, 平均损失: 0.0193297, 最佳损失: 0.0193297, Patience: 0
Epoch 9020/10000, 平均损失: 0.0193225, 最佳损失: 0.0193225, Patience: 0
Epoch 9030/10000, 平均损失: 0.0193153, 最佳损失: 0.0193153, Patience: 0
Epoch 9040/10000, 平均损失: 0.0193081, 最佳损失: 0.0193081, Patience: 0
Epoch 9050/10000, 平均损失: 0.019301, 最佳损失: 0.019301, Patience: 0
Epoch 9060/10000, 平均损失: 0.0192939, 最佳损失: 0.0192939, Patience: 0
Epoch 9070/10000, 平均损失: 0.0192868, 最佳损失: 0.0192868, Patience: 0
Epoch 9080/10000, 平均损失: 0.0192797, 最佳损失: 0.0192797, Patience: 0
Epoch 9090/10000, 平均损失: 0.0192727, 最佳损失: 0.0192727, Patience: 0
Epoch 9100/10000, 平均损失: 0.0192657, 最佳损失: 0.0192657, Patience: 0
Epoch 9110/10000, 平均损失: 0.0192587, 最佳损失: 0.0192587, Patience: 0
Epoch 9120/10000, 平均损失: 0.0192517, 最佳损失: 0.0192517, Patience: 0
Epoch 9130/10000, 平均损失: 0.0192448, 最佳损失: 0.0192448, Patience: 0
Epoch 9140/10000, 平均损失: 0.0192379, 最佳损失: 0.0192379, Patience: 0
Epoch 9150/10000, 平均损失: 0.0192311, 最佳损失: 0.0192311, Patience: 0
Epoch 9160/10000, 平均损失: 0.0192243, 最佳损失: 0.0192243, Patience: 0
Epoch 9170/10000, 平均损失: 0.0192175, 最佳损失: 0.0192175, Patience: 0
Epoch 9180/10000, 平均损失: 0.0192107, 最佳损失: 0.0192107, Patience: 0
Epoch 9190/10000, 平均损失: 0.0192039, 最佳损失: 0.0192039, Patience: 0
Epoch 9200/10000, 平均损失: 0.0191972, 最佳损失: 0.0191972, Patience: 0
Epoch 9210/10000, 平均损失: 0.0191905, 最佳损失: 0.0191905, Patience: 0
Epoch 9220/10000, 平均损失: 0.0191839, 最佳损失: 0.0191839, Patience: 0
Epoch 9230/10000, 平均损失: 0.0191772, 最佳损失: 0.0191772, Patience: 0
Epoch 9240/10000, 平均损失: 0.0191706, 最佳损失: 0.0191706, Patience: 0
Epoch 9250/10000, 平均损失: 0.019164, 最佳损失: 0.019164, Patience: 0
Epoch 9260/10000, 平均损失: 0.0191575, 最佳损失: 0.0191575, Patience: 0
Epoch 9270/10000, 平均损失: 0.019151, 最佳损失: 0.019151, Patience: 0
Epoch 9280/10000, 平均损失: 0.0191445, 最佳损失: 0.0191445, Patience: 0
Epoch 9290/10000, 平均损失: 0.019138, 最佳损失: 0.019138, Patience: 0
Epoch 9300/10000, 平均损失: 0.0191315, 最佳损失: 0.0191315, Patience: 0
Epoch 9310/10000, 平均损失: 0.0191251, 最佳损失: 0.0191251, Patience: 0
Epoch 9320/10000, 平均损失: 0.0191187, 最佳损失: 0.0191187, Patience: 0
Epoch 9330/10000, 平均损失: 0.0191123, 最佳损失: 0.0191123, Patience: 0
Epoch 9340/10000, 平均损失: 0.019106, 最佳损失: 0.019106, Patience: 0
Epoch 9350/10000, 平均损失: 0.0190997, 最佳损失: 0.0190997, Patience: 0
Epoch 9360/10000, 平均损失: 0.0190934, 最佳损失: 0.0190934, Patience: 0
Epoch 9370/10000, 平均损失: 0.0190871, 最佳损失: 0.0190871, Patience: 0
Epoch 9380/10000, 平均损失: 0.0190809, 最佳损失: 0.0190809, Patience: 0
Epoch 9390/10000, 平均损失: 0.0190747, 最佳损失: 0.0190747, Patience: 0
Epoch 9400/10000, 平均损失: 0.0190685, 最佳损失: 0.0190685, Patience: 0
Epoch 9410/10000, 平均损失: 0.0190623, 最佳损失: 0.0190623, Patience: 0
Epoch 9420/10000, 平均损失: 0.0190562, 最佳损失: 0.0190562, Patience: 0
Epoch 9430/10000, 平均损失: 0.0190501, 最佳损失: 0.0190501, Patience: 0
Epoch 9440/10000, 平均损失: 0.019044, 最佳损失: 0.019044, Patience: 0
Epoch 9450/10000, 平均损失: 0.0190379, 最佳损失: 0.0190379, Patience: 0
Epoch 9460/10000, 平均损失: 0.0190319, 最佳损失: 0.0190319, Patience: 0
Epoch 9470/10000, 平均损失: 0.0190259, 最佳损失: 0.0190259, Patience: 0
Epoch 9480/10000, 平均损失: 0.0190199, 最佳损失: 0.0190199, Patience: 0
Epoch 9490/10000, 平均损失: 0.019014, 最佳损失: 0.019014, Patience: 0
Epoch 9500/10000, 平均损失: 0.019008, 最佳损失: 0.019008, Patience: 0
Epoch 9510/10000, 平均损失: 0.0190021, 最佳损失: 0.0190021, Patience: 0
Epoch 9520/10000, 平均损失: 0.0189962, 最佳损失: 0.0189962, Patience: 0
Epoch 9530/10000, 平均损失: 0.0189904, 最佳损失: 0.0189904, Patience: 0
Epoch 9540/10000, 平均损失: 0.0189845, 最佳损失: 0.0189845, Patience: 0
Epoch 9550/10000, 平均损失: 0.0189787, 最佳损失: 0.0189787, Patience: 0
Epoch 9560/10000, 平均损失: 0.0189729, 最佳损失: 0.0189729, Patience: 0
Epoch 9570/10000, 平均损失: 0.0189671, 最佳损失: 0.0189671, Patience: 0
Epoch 9580/10000, 平均损失: 0.0189614, 最佳损失: 0.0189614, Patience: 0
Epoch 9590/10000, 平均损失: 0.0189557, 最佳损失: 0.0189557, Patience: 0
Epoch 9600/10000, 平均损失: 0.01895, 最佳损失: 0.01895, Patience: 0
Epoch 9610/10000, 平均损失: 0.0189443, 最佳损失: 0.0189443, Patience: 0
Epoch 9620/10000, 平均损失: 0.0189387, 最佳损失: 0.0189387, Patience: 0
Epoch 9630/10000, 平均损失: 0.018933, 最佳损失: 0.018933, Patience: 0
Epoch 9640/10000, 平均损失: 0.0189274, 最佳损失: 0.0189274, Patience: 0
Epoch 9650/10000, 平均损失: 0.0189218, 最佳损失: 0.0189218, Patience: 0
Epoch 9660/10000, 平均损失: 0.0189163, 最佳损失: 0.0189163, Patience: 0
Epoch 9670/10000, 平均损失: 0.0189107, 最佳损失: 0.0189107, Patience: 0
Epoch 9680/10000, 平均损失: 0.0189052, 最佳损失: 0.0189052, Patience: 0
Epoch 9690/10000, 平均损失: 0.0188997, 最佳损失: 0.0188997, Patience: 0
Epoch 9700/10000, 平均损失: 0.0188943, 最佳损失: 0.0188943, Patience: 0
Epoch 9710/10000, 平均损失: 0.0188888, 最佳损失: 0.0188888, Patience: 0
Epoch 9720/10000, 平均损失: 0.0188834, 最佳损失: 0.0188834, Patience: 0
Epoch 9730/10000, 平均损失: 0.018878, 最佳损失: 0.018878, Patience: 0
Epoch 9740/10000, 平均损失: 0.0188726, 最佳损失: 0.0188726, Patience: 0
Epoch 9750/10000, 平均损失: 0.0188673, 最佳损失: 0.0188673, Patience: 0
Epoch 9760/10000, 平均损失: 0.0188619, 最佳损失: 0.0188619, Patience: 0
Epoch 9770/10000, 平均损失: 0.0188566, 最佳损失: 0.0188566, Patience: 0
Epoch 9780/10000, 平均损失: 0.0188513, 最佳损失: 0.0188513, Patience: 0
Epoch 9790/10000, 平均损失: 0.0188461, 最佳损失: 0.0188461, Patience: 0
Epoch 9800/10000, 平均损失: 0.0188408, 最佳损失: 0.0188408, Patience: 0
Epoch 9810/10000, 平均损失: 0.0188356, 最佳损失: 0.0188356, Patience: 0
Epoch 9820/10000, 平均损失: 0.0188304, 最佳损失: 0.0188304, Patience: 0
Epoch 9830/10000, 平均损失: 0.0188252, 最佳损失: 0.0188252, Patience: 0
Epoch 9840/10000, 平均损失: 0.01882, 最佳损失: 0.01882, Patience: 0
Epoch 9850/10000, 平均损失: 0.0188149, 最佳损失: 0.0188149, Patience: 0
Epoch 9860/10000, 平均损失: 0.0188098, 最佳损失: 0.0188098, Patience: 0
Epoch 9870/10000, 平均损失: 0.0188047, 最佳损失: 0.0188047, Patience: 0
Epoch 9880/10000, 平均损失: 0.0187996, 最佳损失: 0.0187996, Patience: 0
Epoch 9890/10000, 平均损失: 0.0187946, 最佳损失: 0.0187946, Patience: 0
Epoch 9900/10000, 平均损失: 0.0187895, 最佳损失: 0.0187895, Patience: 0
Epoch 9910/10000, 平均损失: 0.0187845, 最佳损失: 0.0187845, Patience: 0
Epoch 9920/10000, 平均损失: 0.0187795, 最佳损失: 0.0187805, Patience: 2
Epoch 9930/10000, 平均损失: 0.0187745, 最佳损失: 0.0187745, Patience: 0
Epoch 9940/10000, 平均损失: 0.0187696, 最佳损失: 0.0187701, Patience: 1
Epoch 9950/10000, 平均损失: 0.0187646, 最佳损失: 0.0187656, Patience: 2
Epoch 9960/10000, 平均损失: 0.0187597, 最佳损失: 0.0187597, Patience: 0
Epoch 9970/10000, 平均损失: 0.0187548, 最佳损失: 0.0187553, Patience: 1
Epoch 9980/10000, 平均损失: 0.01875, 最佳损失: 0.0187509, Patience: 2
Epoch 9990/10000, 平均损失: 0.0187451, 最佳损失: 0.0187451, Patience: 0
Epoch 10000/10000, 平均损失: 0.0187403, 最佳损失: 0.0187408, Patience: 1
训练完成! 训练时间: 137276 ms, 最终最佳损失: 0.0187408

=== 开始推理测试 ===
开始逐样本推理测试...
样本 1 归一化预测值: 0.434566
样本 2 归一化预测值: 0.59635
样本 3 归一化预测值: 0.564927
样本 4 归一化预测值: 0.495613
样本 5 归一化预测值: 0.501948
样本 6 归一化预测值: 0.53233
样本 7 归一化预测值: 0.534543
样本 8 归一化预测值: 0.445411
样本 9 归一化预测值: 0.425045
样本 10 归一化预测值: 0.596321

=== 性能评测结果 ===
训练时间: 137276 ms
推理时间: 2.12361 ms (10 个样本)
平均每样本推理时间: 0.212361 ms
推理吞吐量: 4708.96 样本/秒
归一化MSE: 0.0118872
最终训练损失: 0.0187408

=== 预测结果对比 (前10个样本) ===
样本 1 - 预测: 181.559 Mbps, 实际: 259.88 Mbps, 误差: 78.3206 Mbps
样本 2 - 预测: 245.895 Mbps, 实际: 256.84 Mbps, 误差: 10.9455 Mbps
样本 3 - 预测: 233.399 Mbps, 实际: 252.1 Mbps, 误差: 18.7013 Mbps
样本 4 - 预测: 205.836 Mbps, 实际: 246.65 Mbps, 误差: 40.8144 Mbps
样本 5 - 预测: 208.354 Mbps, 实际: 258.93 Mbps, 误差: 50.5756 Mbps
样本 6 - 预测: 220.436 Mbps, 实际: 239.48 Mbps, 误差: 19.0437 Mbps
样本 7 - 预测: 221.317 Mbps, 实际: 179.27 Mbps, 误差: 42.0465 Mbps
样本 8 - 预测: 185.872 Mbps, 实际: 169.52 Mbps, 误差: 16.3523 Mbps
样本 9 - 预测: 177.773 Mbps, 实际: 174.92 Mbps, 误差: 2.85341 Mbps
样本 10 - 预测: 245.883 Mbps, 实际: 171.29 Mbps, 误差: 74.5931 Mbps

=== 系统运行完成 ===

✅ 程序运行成功!
总运行时间: 137.772 秒

